season_id,age_group_id,region_id,club_id,league_group_id,division_name,group_name,match_id,round,discipline,discipline_no,discipline_code,home_team,away_team,home_players,away_players,home_player_ids,away_player_ids,set_scores,winner_side,winner_team,wo
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504021,9 21-02-2026,1. HS,1,HS,Højbjerg 5,Christiansbjerg,Elias Rydahl Overgaard,Mikkel Bisgaard,265601,69021,"21-5, 21-16",home,Højbjerg 5,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504021,9 21-02-2026,2. HS,2,HS,Højbjerg 5,Christiansbjerg,Lasse Obel Schmidt,Malthe Holm,292949,238867,"16-21, 21-17, 13-21",away,Christiansbjerg,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504021,9 21-02-2026,3. HS,3,HS,Højbjerg 5,Christiansbjerg,Sebastian Villadsen,Daniel Karlsen,291492,13952,"17-21, 21-9, 21-18",home,Højbjerg 5,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504021,9 21-02-2026,4. HS,4,HS,Højbjerg 5,Christiansbjerg,Kristoffer Torp Kristensen,Daniel Aurbo,281810,348023,"21-16, 21-17",home,Højbjerg 5,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504021,9 21-02-2026,1. DD,1,DD,Højbjerg 5,Christiansbjerg,"Isolde Søndergaard, Ida Villalba Wermuth","Anne Birkeholm Jensen, Anna Buur Thomsen","326279, 320508","21376, 49231","5-21, 6-21",away,Christiansbjerg,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504021,9 21-02-2026,2. DD,2,DD,Højbjerg 5,Christiansbjerg,"(Ikke fremmødt), (Ikke fremmødt)","Sabina Tang Drenck, Cecilia Nymark Grønbech",", ","82577, 80343",,away,Christiansbjerg,C
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504021,9 21-02-2026,1. HD,1,HD,Højbjerg 5,Christiansbjerg,"Elias Rydahl Overgaard, Oskar Hove Abraham","Christian Gregersen, Mikkel Bisgaard","265601, 240177","39263, 69021","21-11, 21-18",home,Højbjerg 5,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504021,9 21-02-2026,2. HD,2,HD,Højbjerg 5,Christiansbjerg,"Kristoffer Torp Kristensen, Sebastian Villadsen","Anders Bisgaard, Malthe Holm","281810, 291492","52577, 238867","15-21, 21-19, 10-21",away,Christiansbjerg,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504021,9 21-02-2026,3. HD,3,HD,Højbjerg 5,Christiansbjerg,"Lasse Obel Schmidt, Rasmus Meldgaard Schrøder","Daniel Karlsen, Daniel Aurbo","292949, 286477","13952, 348023","21-14, 21-17",home,Højbjerg 5,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504022,10 07-03-2026,1. MD,1,MD,Langhøj 2,Gug 2,"Lise Bredkjær Juhl Pedersen, Ronnie Arnskov Holmberg","Viktor Damm, Malou Søgaard Jellesen","299663, 63871","91494, 158004","8-21, 8-21",away,Gug 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504022,10 07-03-2026,2. MD,2,MD,Langhøj 2,Gug 2,"Benjamin Hestbæk Jakobsen, Lykke Møllegaard Andersen","Kristian Worm, Melissa Nørgaard","159461, 336922","37035, 326149","21-13, 18-21, 14-21",away,Gug 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504022,10 07-03-2026,1. DS,1,DS,Langhøj 2,Gug 2,Anne-Mette Stephansen,Marie-Louise Elkjær,265055,94155,"5-21, 8-21",away,Gug 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504022,10 07-03-2026,2. DS,2,DS,Langhøj 2,Gug 2,Camilla Laursen,Christina Hovmark Pedersen,81151,87682,"7-21, 3-21",away,Gug 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504022,10 07-03-2026,1. HS,1,HS,Langhøj 2,Gug 2,Mads Kjærgaard Mathiasen,Mikkel Sonnesen,75619,45344,"21-15, 21-10",home,Langhøj 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504022,10 07-03-2026,2. HS,2,HS,Langhøj 2,Gug 2,Niels Lund Jensen,Kristian Thomsen,276699,32492,"21-15, 21-19",home,Langhøj 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504022,10 07-03-2026,3. HS,3,HS,Langhøj 2,Gug 2,Elias Pilgård,Jens Hjuler Jensen,1924,212977,"21-19, 21-13",home,Langhøj 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504022,10 07-03-2026,4. HS,4,HS,Langhøj 2,Gug 2,Victor Wang,Peter Qvist,159138,23239,"21-18, 21-13",home,Langhøj 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504022,10 07-03-2026,1. DD,1,DD,Langhøj 2,Gug 2,"Anne-Mette Stephansen, Lykke Møllegaard Andersen","Marie-Louise Elkjær, Malou Søgaard Jellesen","265055, 336922","94155, 158004","8-21, 10-21",away,Gug 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504022,10 07-03-2026,2. DD,2,DD,Langhøj 2,Gug 2,"Lise Bredkjær Juhl Pedersen, Camilla Laursen","Melissa Nørgaard, Christina Hovmark Pedersen","299663, 81151","326149, 87682","7-21, 3-21",away,Gug 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504022,10 07-03-2026,1. HD,1,HD,Langhøj 2,Gug 2,"Mads Kjærgaard Mathiasen, Victor Wang","Viktor Damm, Mikkel Sonnesen","75619, 159138","91494, 45344","21-17, 9-21, 21-15",home,Langhøj 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504022,10 07-03-2026,2. HD,2,HD,Langhøj 2,Gug 2,"Niels Lund Jensen, Benjamin Hestbæk Jakobsen","Kristian Worm, Kristian Thomsen","276699, 159461","37035, 32492","21-17, 17-21, 10-21",away,Gug 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504022,10 07-03-2026,3. HD,3,HD,Langhøj 2,Gug 2,"Ronnie Arnskov Holmberg, Kalle Lohmann Østergaard","Jens Hjuler Jensen, Peter Qvist","63871, 292075","212977, 23239","13-21, 12-21",away,Gug 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504023,10 07-03-2026,1. MD,1,MD,Christiansbjerg,Vendsyssel 2,"Christian Gregersen, Anne Birkeholm Jensen","Jeppe Axelsen, Frida N. Simonsen","39263, 21376","92305, 312036","17-21, 21-17, 17-21",away,Vendsyssel 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504023,10 07-03-2026,2. MD,2,MD,Christiansbjerg,Vendsyssel 2,"Magnus Struve Brogaard, Sabina Tang Drenck","Emil Søndergaard, Anna Hjermitslev Kjelgaard","72347, 82577","277094, 318614","15-21, 21-23",away,Vendsyssel 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504023,10 07-03-2026,1. DS,1,DS,Christiansbjerg,Vendsyssel 2,Anna Buur Thomsen,Laura Hesselberg,49231,290160,"21-19, 21-11",home,Christiansbjerg,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504023,10 07-03-2026,2. DS,2,DS,Christiansbjerg,Vendsyssel 2,Cecilia Nymark Grønbech,Rebekka Undall-Behrend,80343,300867,"10-21, 18-21",away,Vendsyssel 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504023,10 07-03-2026,1. HS,1,HS,Christiansbjerg,Vendsyssel 2,Mikkel Bisgaard,Rune Christtreu,69021,46297,"7-21, 9-21",away,Vendsyssel 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504023,10 07-03-2026,2. HS,2,HS,Christiansbjerg,Vendsyssel 2,Malthe Holm,Emil Bak,238867,92210,"21-9, 21-18",home,Christiansbjerg,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504023,10 07-03-2026,3. HS,3,HS,Christiansbjerg,Vendsyssel 2,Daniel Karlsen,Frederik Ledet Andersen,13952,83831,"19-21, 21-19, 21-7",home,Christiansbjerg,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504023,10 07-03-2026,4. HS,4,HS,Christiansbjerg,Vendsyssel 2,Emil Clemmensen,Jonas Bak,87944,260346,"21-16, 21-19",home,Christiansbjerg,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504023,10 07-03-2026,1. DD,1,DD,Christiansbjerg,Vendsyssel 2,"Anne Birkeholm Jensen, Anna Buur Thomsen","Laura Hesselberg, Frida N. Simonsen","21376, 49231","290160, 312036","21-17, 10-21, 17-21",away,Vendsyssel 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504023,10 07-03-2026,2. DD,2,DD,Christiansbjerg,Vendsyssel 2,"Cecilia Nymark Grønbech, Sabina Tang Drenck","Rebekka Undall-Behrend, Anna Hjermitslev Kjelgaard","80343, 82577","300867, 318614","21-14, 21-9",home,Christiansbjerg,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504023,10 07-03-2026,1. HD,1,HD,Christiansbjerg,Vendsyssel 2,"Christian Gregersen, Mikkel Bisgaard","Rune Christtreu, Emil Bak","39263, 69021","46297, 92210","17-21, 21-15, 11-21",away,Vendsyssel 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504023,10 07-03-2026,2. HD,2,HD,Christiansbjerg,Vendsyssel 2,"Daniel Karlsen, Malthe Holm","Jeppe Axelsen, Frederik Ledet Andersen","13952, 238867","92305, 83831","21-15, 18-21, 21-16",home,Christiansbjerg,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504023,10 07-03-2026,3. HD,3,HD,Christiansbjerg,Vendsyssel 2,"Magnus Struve Brogaard, Emil Clemmensen","Emil Søndergaard, Jonas Bak","72347, 87944","277094, 260346","11-21, 14-21",away,Vendsyssel 2,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504024,10 07-03-2026,1. MD,1,MD,Herning,Højbjerg 5,"Lasse M. Jonassen, Anna Gøbel Davies","Oliver Ø Pedersen, Tina Juhl Svendsen","1131, 248015","3001, 357392","21-12, 21-14",home,Herning,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504024,10 07-03-2026,2. MD,2,MD,Herning,Højbjerg 5,"Mikkel Særkjær, Stine Metz Dige","Oskar Sjøqvist Krogh, Ida Villalba Wermuth","318800, 338612","301831, 320508","21-19, 21-19",home,Herning,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504024,10 07-03-2026,1. DS,1,DS,Herning,Højbjerg 5,Anne-Mai Guldbrandt,Caroline Sommer Olander,264972,296539,"21-5, 21-10",home,Herning,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504024,10 07-03-2026,2. DS,2,DS,Herning,Højbjerg 5,Matilde Høj Hansen,(Ikke fremmødt),68528,,,home,Herning,(1)
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504024,10 07-03-2026,1. HS,1,HS,Herning,Højbjerg 5,Kasper Ipsen,Kristoffer Torp Kristensen,14197,281810,"13-21, 21-14, 13-21",away,Højbjerg 5,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504024,10 07-03-2026,2. HS,2,HS,Herning,Højbjerg 5,Simon Moesgaard,Sebastian Villadsen,156703,291492,"21-16, 21-15",home,Herning,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504024,10 07-03-2026,3. HS,3,HS,Herning,Højbjerg 5,Mark Vestergaard Olsen,Rasmus Meldgaard Schrøder,69360,286477,"21-11, 19-21, 19-21",away,Højbjerg 5,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504024,10 07-03-2026,4. HS,4,HS,Herning,Højbjerg 5,Alexander Lassen Nielsen,(Ikke fremmødt),278241,,,home,Herning,(1)
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504024,10 07-03-2026,1. DD,1,DD,Herning,Højbjerg 5,"Anne-Mai Guldbrandt, Anna Gøbel Davies","Caroline Sommer Olander, Ida Villalba Wermuth","264972, 248015","296539, 320508","21-10, 21-5",home,Herning,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504024,10 07-03-2026,2. DD,2,DD,Herning,Højbjerg 5,"Stine Metz Dige, Matilde Høj Hansen",Tina Juhl Svendsen,"338612, 68528",357392,,home,Herning,(1)
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504024,10 07-03-2026,1. HD,1,HD,Herning,Højbjerg 5,"Simon Moesgaard, Mark Vestergaard Olsen","Oliver Ø Pedersen, Sebastian Villadsen","156703, 69360","3001, 291492","21-18, 20-22, 21-11",home,Herning,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504024,10 07-03-2026,2. HD,2,HD,Herning,Højbjerg 5,"Kasper Ipsen, Alexander Lassen Nielsen","Kristoffer Torp Kristensen, Rasmus Meldgaard Schrøder","14197, 278241","281810, 286477","21-19, 21-13",home,Herning,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504024,10 07-03-2026,3. HD,3,HD,Herning,Højbjerg 5,"Tobias Bjerg, Lasse M. Jonassen",Oskar Sjøqvist Krogh,"338774, 1131",301831,,home,Herning,(1)
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504025,10 07-03-2026,1. MD,1,MD,Aarhus Akademisk,Ikast 3,"Oliver Harfot Richardy, Sofie Laulund Bruun","Thomas Moos, Anna Grenaa Nielsen","346427, 87976","282607, 328335","21-23, 14-21",away,Ikast 3,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504025,10 07-03-2026,2. MD,2,MD,Aarhus Akademisk,Ikast 3,"Mads Stilling, Nete Møllekær","Mathias Kruuse, Celine Fly Sevelsted","115271, 115592","88646, 294290","21-16, 21-15",home,Aarhus Akademisk,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504025,10 07-03-2026,1. DS,1,DS,Aarhus Akademisk,Ikast 3,Ditte Henriksen,(Ikke fremmødt),88272,,,home,Aarhus Akademisk,A
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504025,10 07-03-2026,2. DS,2,DS,Aarhus Akademisk,Ikast 3,Mathilde Juhl Andersen,(Ikke fremmødt),1101,,,home,Aarhus Akademisk,A
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504025,10 07-03-2026,1. HS,1,HS,Aarhus Akademisk,Ikast 3,Mickey Lykkegren,Lauge Bie,85019,302291,"21-15, 21-12",home,Aarhus Akademisk,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504025,10 07-03-2026,2. HS,2,HS,Aarhus Akademisk,Ikast 3,Theis Solgaard,Thor Svanekjær Jensen,2908,284904,"16-21, 13-21",away,Ikast 3,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504025,10 07-03-2026,3. HS,3,HS,Aarhus Akademisk,Ikast 3,Mark Bro,Leander Den Haan,159152,273344,"16-21, 21-19, 13-21",away,Ikast 3,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504025,10 07-03-2026,4. HS,4,HS,Aarhus Akademisk,Ikast 3,Janick Hoeg Albertsen,Felix Thomsen Riisager,238840,311557,"11-21, 21-17, 20-22",away,Ikast 3,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504025,10 07-03-2026,1. DD,1,DD,Aarhus Akademisk,Ikast 3,"Sofie Laulund Bruun, Nete Møllekær","Anna Grenaa Nielsen, Celine Fly Sevelsted","87976, 115592","328335, 294290","21-15, 21-16",home,Aarhus Akademisk,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504025,10 07-03-2026,2. DD,2,DD,Aarhus Akademisk,Ikast 3,"Ditte Henriksen, Mathilde Juhl Andersen","(Ikke fremmødt), (Ikke fremmødt)","88272, 1101",", ",,home,Aarhus Akademisk,A
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504025,10 07-03-2026,1. HD,1,HD,Aarhus Akademisk,Ikast 3,"Mickey Lykkegren, Mads Stilling","Leander Den Haan, Thor Svanekjær Jensen","85019, 115271","273344, 284904","19-21, 21-14, 21-23",away,Ikast 3,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504025,10 07-03-2026,2. HD,2,HD,Aarhus Akademisk,Ikast 3,"Oliver Harfot Richardy, Mark Bro","Lauge Bie, Thomas Moos","346427, 159152","302291, 282607","16-21, 28-26, 12-21",away,Ikast 3,
2025,1,1,-3,17928,Danmarksserien,Nedrykning fra Danmarksserien pulje A,504025,10 07-03-2026,3. HD,3,HD,Aarhus Akademisk,Ikast 3,"Theis Solgaard, Janick Hoeg Albertsen","Mathias Kruuse, Felix Thomsen Riisager","2908, 238840","88646, 311557","21-14, 21-17",home,Aarhus Akademisk,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504030,8 31-01-2026,1. MD,1,MD,Beder-Malling,Horsens 2,"André Stensgaard Jørgensen, Lotte Basse","Mikkel Hummelgaard, Karen Clemens","32274, 11264","312113, 14500","21-17, 21-14",home,Beder-Malling,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504030,8 31-01-2026,2. MD,2,MD,Beder-Malling,Horsens 2,"Kasper Hoberg, Christine Winding-Lauritzen","Mathias Erland, Isabella Mølgaard Thomsen","234506, 13791","77137, 305611","21-14, 21-18",home,Beder-Malling,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504030,8 31-01-2026,1. DS,1,DS,Beder-Malling,Horsens 2,Mette Petersen,Emma Kjeldbjerg,14465,280077,"21-19, 21-17",home,Beder-Malling,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504030,8 31-01-2026,2. DS,2,DS,Beder-Malling,Horsens 2,Xandra Bøckman Basse,Marie Louise Locht,93901,266397,"24-22, 21-9",home,Beder-Malling,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504030,8 31-01-2026,1. HS,1,HS,Beder-Malling,Horsens 2,Claus Sandgaard,Magnus Schnurre,12697,306327,"21-18, 21-18",home,Beder-Malling,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504030,8 31-01-2026,2. HS,2,HS,Beder-Malling,Horsens 2,Anders Laursen,Tobias Kreiberg,322182,280054,"21-14, 21-11",home,Beder-Malling,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504030,8 31-01-2026,3. HS,3,HS,Beder-Malling,Horsens 2,Jacob Horsager Nielsen,Mads Kreiberg,32931,280053,"21-15, 21-16",home,Beder-Malling,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504030,8 31-01-2026,4. HS,4,HS,Beder-Malling,Horsens 2,Mikkel Bøckman Basse,Mikkel Holmen,169324,296028,"21-12, 19-21, 21-12",home,Beder-Malling,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504030,8 31-01-2026,1. DD,1,DD,Beder-Malling,Horsens 2,"Mette Petersen, Lotte Basse","Emma Kjeldbjerg, Marie Louise Locht","14465, 11264","280077, 266397","21-10, 21-7",home,Beder-Malling,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504030,8 31-01-2026,2. DD,2,DD,Beder-Malling,Horsens 2,"Xandra Bøckman Basse, Christine Winding-Lauritzen","Karen Clemens, Isabella Mølgaard Thomsen","93901, 13791","14500, 305611","22-20, 17-21",away,Horsens 2,H
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504030,8 31-01-2026,1. HD,1,HD,Beder-Malling,Horsens 2,"Anders Laursen, Claus Sandgaard","Magnus Schnurre, Mikkel Hummelgaard","322182, 12697","306327, 312113","21-16, 21-15",home,Beder-Malling,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504030,8 31-01-2026,2. HD,2,HD,Beder-Malling,Horsens 2,"André Stensgaard Jørgensen, Mikkel Bøckman Basse","Tobias Kreiberg, Mads Kreiberg","32274, 169324","280054, 280053","21-18, 21-18",home,Beder-Malling,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504030,8 31-01-2026,3. HD,3,HD,Beder-Malling,Horsens 2,"Jacob Horsager Nielsen, Kasper Hoberg","Mikkel Holmen, Mathias Erland","32931, 234506","296028, 77137","21-15, 21-8",home,Beder-Malling,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504031,8 31-01-2026,1. MD,1,MD,Bolbro,Skovbakken 3,"Simon Ferslev, Julie Thrane","Mads Hjuler Veng, Ida Schou Krogh","78749, 68906","88054, 213082","24-22, 21-18",home,Bolbro,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504031,8 31-01-2026,2. MD,2,MD,Bolbro,Skovbakken 3,"Kirstine Hindse, Andreas Hertz","Nicolai Aaen, Caroline Hjuler Veng","74110, 47626","2214, 94457","21-9, 19-21, 21-19",home,Bolbro,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504031,8 31-01-2026,1. DS,1,DS,Bolbro,Skovbakken 3,Mette Albæk Kristensen,Lærke Korsgaard Christensen,78660,263716,"21-16, 21-13",home,Bolbro,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504031,8 31-01-2026,2. DS,2,DS,Bolbro,Skovbakken 3,Katrine Nybøle Schjerning,Malene Kristensen,178296,252001,"21-14, 10-21, 21-15",home,Bolbro,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504031,8 31-01-2026,1. HS,1,HS,Bolbro,Skovbakken 3,Gustav Jakobsen,Rasmus Jakobsen,319803,80067,"19-21, 17-21",away,Skovbakken 3,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504031,8 31-01-2026,2. HS,2,HS,Bolbro,Skovbakken 3,Frederik Højrup,Anders Schaiffel-Nielsen,78707,1704,"12-21, 11-21",away,Skovbakken 3,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504031,8 31-01-2026,3. HS,3,HS,Bolbro,Skovbakken 3,Simon Wihlborg Stenderup,Bastian Holm Nielsen,325920,46022,"21-23, 20-22",away,Skovbakken 3,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504031,8 31-01-2026,4. HS,4,HS,Bolbro,Skovbakken 3,Nicolai Brogaard,Andreas B. Boe,298660,67739,"21-17, 11-21, 21-11",home,Bolbro,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504031,8 31-01-2026,1. DD,1,DD,Bolbro,Skovbakken 3,"Mette Albæk Kristensen, Kirstine Hindse","Caroline Hjuler Veng, Lærke Korsgaard Christensen","78660, 74110","94457, 263716","21-7, 21-16",home,Bolbro,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504031,8 31-01-2026,2. DD,2,DD,Bolbro,Skovbakken 3,"Katrine Nybøle Schjerning, Julie Thrane","Ida Schou Krogh, Malene Kristensen","178296, 68906","213082, 252001","19-21, 21-18, 21-17",home,Bolbro,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504031,8 31-01-2026,1. HD,1,HD,Bolbro,Skovbakken 3,"Simon Ferslev, Frederik Højrup","Anders Schaiffel-Nielsen, Rasmus Jakobsen","78749, 78707","1704, 80067","15-21, 24-26",away,Skovbakken 3,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504031,8 31-01-2026,2. HD,2,HD,Bolbro,Skovbakken 3,"Andreas Hertz, Gustav Jakobsen","Bastian Holm Nielsen, Mads Hjuler Veng","47626, 319803","46022, 88054","21-17, 21-18",home,Bolbro,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504031,8 31-01-2026,3. HD,3,HD,Bolbro,Skovbakken 3,"Simon Wihlborg Stenderup, Nicolai Brogaard","Nicolai Aaen, Andreas B. Boe","325920, 298660","2214, 67739","21-10, 21-12",home,Bolbro,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504032,8 31-01-2026,1. MD,1,MD,Badminton Esbjerg 4,Tarup-Pårup,"Danil Siedov (udl.), Camilla Toftegaard Nielsen","Anders Hansen, Cecilie Sløk","338128, 74704","57629, 54107","19-21, 21-11, 9-21",away,Tarup-Pårup,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504032,8 31-01-2026,2. MD,2,MD,Badminton Esbjerg 4,Tarup-Pårup,"Mads Skjoldborg, Maria Brammer Christensen","Kristoffer Truelsen, Anne Lundbech","275832, 87503","61097, 49706","13-21, 14-21",away,Tarup-Pårup,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504032,8 31-01-2026,1. DS,1,DS,Badminton Esbjerg 4,Tarup-Pårup,Julie A. Brinch,Anne Lyndorf Hovmøller,179874,12139,"18-21, 21-12, 21-16",home,Badminton Esbjerg 4,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504032,8 31-01-2026,2. DS,2,DS,Badminton Esbjerg 4,Tarup-Pårup,Mejse Marie Wendel,Lea Andresen,265386,44253,"21-17, 22-20",home,Badminton Esbjerg 4,
2025,1,1,-3,17929,Danmarksserien,Nedrykning fra Danmarksserien pulje B,504032,8 31-01-2026,1. HS,1,HS,Badminton Esbjerg 4,Tarup-Pårup,Viggo Bjarlin Jensen,Jakob Cartey,285194,12163,"19-21, 18-21",away,Tarup-Pårup,
